Timestamp [ms],	CPU usage [MHZ],	CPU usage [%],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1970-01-16 22:42:52.091,81.92798768,0.7,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:52.391,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:52.691,76.07598856,0.65,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:52.991,76.07598856,0.65,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:53.291,60.47065757333333,0.5166666666666666,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:53.591,66.32265669333334,0.5666666666666667,268435.2,0.0,0.6,0.0,1.0
1970-01-16 22:42:53.891,72.17465581333335,0.6166666666666667,44739.2,0.0,0.7333333333333333,0.0,1.0666666666666669
1970-01-16 22:42:54.191,74.12532218666666,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:54.491,74.12532218666666,0.6333333333333333,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:42:54.791,68.27332306666668,0.5833333333333334,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:42:55.091,58.51999120000001,0.5,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:55.391,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:55.691,79.97732130666667,0.6833333333333332,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:55.991,70.22398944000001,0.6,134217.6,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:42:56.291,76.07598856,0.65,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:56.591,74.12532218666666,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:56.892,58.51999120000001,0.5,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:57.192,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:57.492,74.12532218666666,0.6333333333333333,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:42:57.792,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:58.092,78.02665493333333,0.6666666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:58.392,68.27332306666668,0.5833333333333334,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:42:58.692,60.47065757333333,0.5166666666666666,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:58.992,74.12532218666666,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:42:59.292,76.07598856,0.65,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:42:59.592,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:42:59.892,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:43:00.192,68.27332306666668,0.5833333333333334,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:43:00.492,62.42132394666667,0.5333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:43:00.792,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:01.092,74.12532218666666,0.6333333333333333,0.0,0.0,0.8,0.06666666666666668,1.0666666666666669
1970-01-16 22:43:01.392,74.12532218666666,0.6333333333333333,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:43:01.692,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:01.992,76.07598856,0.65,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:43:02.292,66.32265669333334,0.5666666666666667,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:43:02.592,58.51999120000001,0.5,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:43:02.892,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:03.192,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:03.492,70.22398944000001,0.6,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:43:03.792,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:04.092,68.27332306666668,0.5833333333333334,0.0,0.0,1.3333333333333333,0.0,1.0666666666666669
1970-01-16 22:43:04.392,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:04.692,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:04.992,70.22398944000001,0.6,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:43:05.292,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:05.591,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:05.891,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:06.192,62.42132394666667,0.5333333333333333,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:43:06.492,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:06.792,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:07.092,60.47065757333333,0.5166666666666666,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:07.392,66.32265669333334,0.5666666666666667,0.0,0.0,1.0,0.0,1.0666666666666669
1970-01-16 22:43:07.692,66.32265669333334,0.5666666666666667,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:43:07.992,58.51999120000001,0.5,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:08.292,81.50998774285716,0.6964285714285714,0.0,0.0,0.7142857142857143,0.0,1.0714285714285714
1970-01-16 22:43:08.592,78.02665493333333,0.6666666666666667,0.0,0.0,0.8571428571428571,0.0,0.9285714285714286
1970-01-16 22:43:08.892,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:09.192,72.17465581333335,0.6166666666666667,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:43:09.492,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:09.792,60.47065757333333,0.5166666666666666,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:10.092,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:10.392,77.32998837142857,0.6607142857142857,0.0,0.0,0.6923076923076923,0.0,1.0769230769230769
1970-01-16 22:43:10.692,70.22398944000001,0.6,0.0,0.0,1.2666666666666666,0.0,1.0666666666666669
1970-01-16 22:43:10.992,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:11.292,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:11.592,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:11.892,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:12.192,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:12.492,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:12.792,62.699990571428565,0.5357142857142857,0.0,0.0,0.5714285714285714,0.0,1.0
1970-01-16 22:43:13.092,83.87865405333334,0.7166666666666667,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:43:13.392,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:13.692,70.22398944000001,0.6,0.0,0.0,1.0,0.06666666666666668,1.0666666666666669
1970-01-16 22:43:13.992,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:14.292,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:14.592,58.51999120000001,0.5,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:14.892,66.32265669333334,0.5666666666666667,178956.8,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:15.192,64.37199032000001,0.55,223696.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:15.492,60.47065757333333,0.5166666666666666,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:15.793,83.87865405333334,0.7166666666666667,0.0,0.0,14.333333333333336,0.0,1.0
1970-01-16 22:43:16.093,83.87865405333334,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:16.393,81.92798768,0.7,0.0,0.0,1.2,0.0,1.0666666666666669
1970-01-16 22:43:16.693,76.07598856,0.65,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:43:16.993,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:17.293,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:17.593,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:17.893,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:18.193,64.78999025714285,0.5535714285714285,0.0,0.0,0.5714285714285714,0.0,1.0
1970-01-16 22:43:18.493,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:18.793,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:19.093,81.92798768,0.7,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:43:19.393,85.82932042666667,0.7333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:19.693,76.07598856,0.65,0.0,0.0,1.3333333333333333,0.0,1.0
1970-01-16 22:43:19.993,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:20.293,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:20.593,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:20.893,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:21.193,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:21.493,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:21.793,74.12532218666666,0.6333333333333333,0.0,0.0,1.2666666666666666,0.0,1.0666666666666669
1970-01-16 22:43:22.093,68.27332306666668,0.5833333333333334,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:43:22.393,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:22.693,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:22.993,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:23.293,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:23.593,64.37199032000001,0.55,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:43:23.893,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:24.194,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:24.494,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:24.794,138.49731250666667,1.1833333333333331,402652.8,131.33333333333334,14.133333333333333,0.0,1.0666666666666669
1970-01-16 22:43:25.094,72.17465581333335,0.6166666666666667,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:43:25.394,70.22398944000001,0.6,0.0,32.666666666666664,3.2666666666666666,0.0,1.0
1970-01-16 22:43:25.694,58.51999120000001,0.5,0.0,0.0,0.5,0.0,1.0
1970-01-16 22:43:25.994,78.02665493333333,0.6666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0666666666666669
1970-01-16 22:43:26.294,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:43:26.594,79.97732130666667,0.6833333333333332,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:43:26.894,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:43:27.194,64.37199032000001,0.55,89478.4,0.0,0.8666666666666667,0.0,1.0666666666666669
1970-01-16 22:43:27.494,72.17465581333335,0.6166666666666667,223696.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:43:27.794,76.07598856,0.65,134217.6,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:43:28.094,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:43:28.394,68.27332306666668,0.5833333333333334,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:43:28.694,66.87998994285715,0.5714285714285715,0.0,0.0,0.35714285714285715,0.0,1.0
1970-01-16 22:43:28.994,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:29.294,60.47065757333333,0.5166666666666666,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:29.594,81.92798768,0.7,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:43:29.894,81.92798768,0.7,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:43:30.194,64.37199032000001,0.55,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:43:30.494,72.17465581333335,0.6166666666666667,134217.6,0.0,0.6,0.0,1.0
1970-01-16 22:43:30.794,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:43:31.094,60.47065757333333,0.5166666666666666,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:43:31.394,81.92798768,0.7,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:43:31.694,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:31.994,81.92798768,0.7,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:43:32.294,74.12532218666666,0.6333333333333333,223696.0,0.0,1.1333333333333333,0.0,1.0
1970-01-16 22:43:32.594,70.22398944000001,0.6,357913.6,0.0,1.1333333333333333,0.0,1.0
1970-01-16 22:43:32.894,66.32265669333334,0.5666666666666667,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:43:33.194,150.20131074666668,1.2833333333333334,536870.4,131.33333333333334,22.13333333333333,0.0,1.4
1970-01-16 22:43:33.494,85.68998711428574,0.7321428571428571,1390110.857142857,0.0,2.071428571428572,0.0,1.0
1970-01-16 22:43:33.794,78.02665493333333,0.6666666666666667,0.0,32.666666666666664,4.8,0.0,1.0666666666666669
1970-01-16 22:43:34.094,78.02665493333333,0.6666666666666667,0.0,0.0,1.4,0.0,1.0
1970-01-16 22:43:34.395,73.149989,0.625,0.0,0.0,0.7857142857142857,0.0,1.0
1970-01-16 22:43:34.695,70.22398944000001,0.6,402652.8,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:34.995,74.12532218666666,0.6333333333333333,268435.2,0.0,1.0,0.0,1.0
1970-01-16 22:43:35.295,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:35.595,73.149989,0.625,0.0,0.0,0.9285714285714286,0.0,1.0
1970-01-16 22:43:35.895,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:36.195,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:36.495,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.06666666666666668,1.0
1970-01-16 22:43:36.795,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:37.095,81.50998774285716,0.6964285714285714,0.0,0.0,0.8571428571428571,0.0,1.0
1970-01-16 22:43:37.395,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:43:37.694,66.32265669333334,0.5666666666666667,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:43:37.994,66.87998994285715,0.5714285714285715,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:38.294,71.05998931428573,0.6071428571428572,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:38.594,68.96998962857144,0.5892857142857143,0.0,0.0,1.0714285714285714,0.0,1.0714285714285714
1970-01-16 22:43:38.894,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:39.194,72.17465581333335,0.6166666666666667,0.0,0.0,0.8,0.0,0.9333333333333332
1970-01-16 22:43:39.494,60.47065757333333,0.5166666666666666,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:43:39.794,78.02665493333333,0.6666666666666667,178956.8,0.0,1.3333333333333333,0.0,1.0666666666666669
1970-01-16 22:43:40.094,64.78999025714285,0.5535714285714285,143804.57142857142,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:40.394,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:40.694,77.32998837142857,0.6607142857142857,143804.57142857142,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:40.994,78.02665493333333,0.6666666666666667,357913.6,0.0,0.8,0.0,1.0
1970-01-16 22:43:41.294,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:41.594,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:41.894,83.87865405333334,0.7166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:42.194,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:42.494,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:42.794,66.32265669333334,0.5666666666666667,0.0,0.0,1.1333333333333333,0.0,0.9333333333333332
1970-01-16 22:43:43.094,60.47065757333333,0.5166666666666666,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:43.394,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:43.694,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:43.994,62.699990571428565,0.5357142857142857,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:44.294,73.149989,0.625,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:44.595,76.07598856,0.65,0.0,8.533333333333333,3.4,0.0,1.0666666666666669
1970-01-16 22:43:44.895,64.37199032000001,0.55,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:43:45.195,64.37199032000001,0.55,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:43:45.495,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:45.795,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:46.095,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:46.395,71.05998931428573,0.6071428571428572,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:46.695,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:46.995,64.78999025714285,0.5535714285714285,0.0,0.0,1.4285714285714286,0.14285714285714285,1.0714285714285714
1970-01-16 22:43:47.295,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:47.595,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:47.895,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:48.195,75.2399886857143,0.6428571428571429,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:48.495,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:43:48.795,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:49.095,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:49.395,78.02665493333333,0.6666666666666667,223696.0,0.0,0.8,0.0,1.0
1970-01-16 22:43:49.695,70.22398944000001,0.6,89478.4,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:49.995,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:50.295,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:50.595,62.42132394666667,0.5333333333333333,0.0,0.0,1.0,0.0,1.0666666666666669
1970-01-16 22:43:50.895,66.87998994285715,0.5714285714285715,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:51.195,64.37199032000001,0.55,134217.6,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:51.495,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:51.795,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:52.095,62.699990571428565,0.5357142857142857,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:52.395,58.51999120000001,0.5,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:52.695,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:52.995,71.05998931428573,0.6071428571428572,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:53.295,58.51999120000001,0.5,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:53.595,70.22398944000001,0.6,134217.6,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:53.895,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:54.195,58.51999120000001,0.5,0.0,0.0,1.2666666666666666,0.0,1.0666666666666669
1970-01-16 22:43:54.495,68.96998962857144,0.5892857142857143,0.0,0.0,0.7142857142857143,0.0,1.0
1970-01-16 22:43:54.795,83.59998742857144,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,1.0
1970-01-16 22:43:55.095,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:55.395,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:55.695,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:43:55.996,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:56.296,70.22398944000001,0.6,0.0,0.0,1.0,0.0,1.0666666666666669
1970-01-16 22:43:56.596,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:56.896,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:57.196,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:57.496,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:57.796,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:58.096,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:58.396,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:43:58.696,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:58.996,66.32265669333334,0.5666666666666667,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:43:59.296,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:43:59.596,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:43:59.896,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:44:00.196,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:44:00.496,70.22398944000001,0.6,0.0,0.0,1.2666666666666666,0.0,1.0666666666666669
1970-01-16 22:44:00.796,60.47065757333333,0.5166666666666666,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:44:01.096,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:44:01.396,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:44:01.696,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:44:01.996,74.12532218666666,0.6333333333333333,0.0,0.0,0.9333333333333332,0.0,1.0666666666666669
1970-01-16 22:44:02.296,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:44:02.596,66.32265669333334,0.5666666666666667,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:44:02.896,79.97732130666667,0.6833333333333332,0.0,0.0,14.066666666666665,0.0,1.0
1970-01-16 22:44:03.196,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:44:03.496,58.51999120000001,0.5,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:44:03.796,76.07598856,0.65,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:44:04.096,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:44:04.396,60.47065757333333,0.5166666666666666,0.0,0.0,0.6,0.0,1.0
