Timestamp,CPUcores,CPUcapacityprovisioned,CPUusage,CPUusage.1,Memorycapacityprovisioned,Memoryusage,Diskreadthroughput,Diskwritethroughput,Networkreceivedthroughput,Networktransmittedthroughput,Diskreadthroughput_uni_score,Diskreadthroughput_lower,Diskreadthroughput_upper,Diskreadthroughput_forecast,Diskwritethroughput_uni_score,Diskwritethroughput_lower,Diskwritethroughput_upper,Diskwritethroughput_forecast,Networkreceivedthroughput_uni_score,Networkreceivedthroughput_lower,Networkreceivedthroughput_upper,Networkreceivedthroughput_forecast
2013-08-19 16:00:00,24,70223.9868,53.418246369230765,0.9128205128205128,100663296.0,944674.0717948718,0.0,3.280952380952381,0.0769230769230769,0.0769230769230769,0.2600408002862489,-71.61254799932348,107.81925940356132,18.10335570211892,0.15335734093962516,-94.87577570680882,127.59620872463789,16.360216508914537,4.117380593005038e-05,-611.3842204609899,611.4997012855468,0.05774041227842576
2013-08-19 17:00:00,24,70223.9868,52.6679901,0.8999999999999999,100663296.0,1247089.6,0.0,17.2,0.0666666666666666,0.4666666666666664,0.25947664124391956,-71.65311083218636,107.77824109074025,18.06256512927695,0.003278353771950515,-94.3138506512038,128.15811914254942,16.922134245672808,1.939344518442354e-05,-611.3662589001309,611.5176628464059,0.07570197313747144
2013-08-19 18:00:00,24,70223.9868,146.2999725,2.5,100663296.0,3086994.6666666665,193.26666666666668,32.599999999999994,0.1333333333333332,0.6666666666666665,0.9990882710552307,-77.3376460250076,102.0932524647774,12.377803219884896,0.17128634573629542,-93.26711965721113,129.2048357521324,17.96885804746064,0.00010391332782044849,-611.3570402256076,611.5268815209291,0.08492064766071884
2013-08-19 19:00:00,24,70223.9868,23.4079956,0.3999999999999999,100663296.0,939509.6,0.0,3.1333333333333333,0.0,0.0666666666666666,0.16955687011121245,-78.03575609138532,101.39469099830875,11.679467453461717,0.16219482962382892,-94.25934145409765,128.21259981973367,16.976629182818016,0.00018831023671594949,-611.3542281006863,611.5296936458504,0.08773277258210754
2013-08-19 20:00:00,24,70223.9868,40.9639923,0.7000000000000001,100663296.0,877998.9333333332,0.0,3.2666666666666666,0.0,0.0666666666666666,0.26418168358037786,-71.31245460460345,108.11754310440766,18.402544249902107,0.15220893939132707,-94.98919536879018,127.4827320141161,16.246768322662966,5.633515802383471e-05,-611.4157146125674,611.4682071339694,0.02624626070099026
2013-08-19 21:00:00,24,70223.9868,44.865324900000005,0.7666666666666666,100663296.0,1068137.066666667,0.0,4.0,0.6,0.3999999999999999,0.26361435326524174,-71.35332524922518,108.07622508499,18.361449917882407,0.14284560104936017,-95.06331578267904,127.40859794965385,16.172641083487413,0.0009775384875791993,-611.297391146076,611.5865306004607,0.1445697271923353
2013-08-19 22:00:00,24,70223.9868,29.2599945,0.4999999999999998,100663296.0,671077.3333333333,0.0,4.466666666666667,0.0,0.0666666666666666,0.26304940547973676,-71.39401376571792,108.03509118618786,18.320538710234967,0.1366389754236652,-95.13091768223767,127.3409826357114,16.105032476736866,0.0007441621255819264,-611.0952595121229,611.7886622344139,0.3467013611455151
2013-08-19 23:00:00,24,70223.9868,29.2599945,0.4999999999999999,100663296.0,1028986.6666666666,0.0,2.4,0.0666666666666666,0.1333333333333333,0.2624868255799455,-71.43452136877768,107.99414018002379,18.279809405623052,0.15837191762389424,-95.3233673403506,127.14851979531436,15.912576227481873,0.00017475815658163363,-611.2938752786886,611.5900464678482,0.14808559457986453
2013-08-20 00:00:00,24,70223.9868,35.1119934,0.6,100663296.0,749367.4666666667,0.0,3.2666666666666666,0.0,0.0666666666666666,0.2619265990386348,-71.4748492623227,107.95337084941603,18.23926079354666,0.14696527753958,-95.44158643683767,127.0302877446239,15.794350653893122,5.391798737042208e-06,-611.4394488619392,611.4444728845975,0.0025120113291338536
2013-08-20 01:00:00,24,70223.9868,33.1613271,0.5666666666666664,100663296.0,687856.8,0.0,3.8666666666666663,0.0666666666666666,0.1999999999999998,0.26136871144413343,-71.51499863961251,107.91278198805776,18.198891674222622,0.1392879976207302,-95.50295977870695,126.96890167268279,15.732970946987919,5.452944888029165e-05,-611.4006991966883,611.4832225498485,0.04126167658013539
2013-08-20 02:00:00,24,70223.9868,19.506663,0.3333333333333332,100663296.0,877998.9333333333,0.0,2.2,0.0,0.0,0.2608131484992193,-71.55497068336585,107.8723724002984,18.158700858466272,0.15661729909887323,-95.67503220463468,126.79681673693392,15.560892266149628,6.7932220119582e-05,-611.4103116009051,611.4736101456317,0.03164927236333806
2013-08-20 03:00:00,24,70223.9868,31.2106608,0.5333333333333332,100663296.0,615150.1333333333,0.0,4.0,0.0,0.0666666666666666,0.2602598960200224,-71.59476656587667,107.83214090102594,18.11868716757463,0.1350070362399065,-95.73791340157392,126.7339232466109,15.498004922518486,3.5320129393001665e-05,-611.4255054064499,611.4584163400868,0.016455466818413925
2013-08-20 04:00:00,24,70223.9868,40.9639923,0.7,100663296.0,693446.9333333333,8.4,5.4,0.0666666666666666,0.0666666666666666,0.13731101155025183,-71.88011604260879,107.54635772207115,17.83312083973118,0.1187713407674389,-95.7316917489859,126.74013281850506,15.504220534759577,0.0001165419935162948,-611.4295905227934,611.4543312237433,0.012370350474978815
2013-08-20 05:00:00,24,70223.9868,29.2599945,0.4999999999999998,100663296.0,615157.6000000001,0.0,16.333333333333332,0.0,0.0666666666666666,0.2553575115341449,-71.94816918847539,107.47787277592698,17.764851793725796,0.004162941575496237,-95.25541476324895,127.21639793255568,15.980491584653366,8.484674391562308e-05,-611.4024312111374,611.4814905353994,0.0395296621310341
2013-08-20 06:00:00,24,70223.9868,39.013326,0.6666666666666664,100663296.0,615152.5333333333,0.0,5.333333333333333,0.1333333333333332,0.1999999999999998,0.2588854977968045,-71.69350001080164,107.73211204278454,18.01930601599145,0.12153058829028707,-95.56179373492283,126.9100072945845,15.674106779830835,0.00018310964089884862,-611.3939373815805,611.4899843649563,0.048023491687953335
2013-08-20 07:00:00,24,70223.9868,111.18797909999998,1.9,100663296.0,2399130.1333333333,193.26666666666668,32.4,0.0666666666666666,0.6666666666666665,0.9990918604227039,-77.38913803478403,102.03604598507263,12.323453975144304,0.1838344204528961,-94.55770054832152,127.91408901672173,16.6781942342001,4.915441447694846e-05,-611.3523934174326,611.5315283291042,0.08956745583574792
2013-08-20 08:00:00,24,70223.9868,37.0626597,0.633333333333333,100663296.0,855626.4,0.0,4.105494505494505,0.0666666666666666,0.1333333333333332,0.16879797225602555,-78.08635558093654,101.33840227001035,11.626023344536906,0.13957764774113435,-95.23916314295818,127.2326151559601,15.996726006500959,4.044195824715047e-05,-611.3564525060328,611.5274692405039,0.08550836723551321
2013-08-20 09:00:00,24,70223.9868,23.4079956,0.3999999999999999,100663296.0,665486.1333333333,0.0,2.133333333333333,0.0666666666666666,0.0666666666666666,0.2634628371202812,-71.3622113719004,108.06212216279636,18.349955395447974,0.15327374737445076,-96.03051777785141,126.44124944984735,15.205365835997968,1.1030936860612073e-05,-611.3804334634094,611.5034882831274,0.06152740985898997
2013-08-20 10:00:00,24,70223.9868,21.4573293,0.3666666666666665,100663296.0,699040.8,0.0,3.8,0.1333333333333332,0.1333333333333332,0.26291287830640675,-71.40182103529935,108.02209002375213,18.310134494226382,0.13307721586691845,-96.10379080746608,126.36796554054459,15.132087366539258,0.00010389929018383981,-611.3570336855447,611.5268880609921,0.08492718772363522
2013-08-20 11:00:00,24,70223.9868,33.161327099999994,0.5666666666666667,100663296.0,844442.6666666666,0.0,2.933333333333333,0.0,0.0666666666666666,0.26236516485997274,-71.44125915851421,107.98223125354647,18.270486047516126,0.1419183032153808,-96.20977805568532,126.26196760085313,15.026094772583896,0.0001883064078143093,-611.354229884552,611.5296918619848,0.08773098871643455
2013-08-20 12:00:00,24,70223.9868,23.4079956,0.3999999999999998,100663296.0,894773.6,0.0,3.2,0.0,0.1333333333333332,0.2618196833611153,-71.48052685348878,107.94254472838844,18.231008937449836,0.1375410381744544,-96.31990560049655,126.15182954952738,14.915961974515405,5.633620239398063e-05,-611.4157141260007,611.4682076205361,0.026246747267676236
2013-08-20 13:00:00,24,70223.9868,42.9146586,0.7333333333333332,100663296.0,1191167.4666666666,0.0,3.866666666666666,0.0666666666666666,0.1999999999999999,0.2612764204939737,-71.51962522257729,107.90302933417887,18.191702055800786,0.12904566503567683,-96.38349769602803,126.08822712923745,14.85236471660471,0.00012227433146616562,-611.4322611896221,611.4516605569147,0.009699683646319901
2013-08-20 14:00:00,24,70223.9868,505.2225717,8.633333333333333,100663296.0,2555715.466666667,18.466666666666665,27.066666666666663,31.33333333333333,34.4,0.012510228008669744,-72.09964174654095,107.32259757851241,17.611477915985734,0.13108673367291823,-95.33021865158929,127.14149602752767,15.90563868796918,0.0501273686704482,-603.4780954995483,619.4058262469885,7.963865373720019
2013-08-20 15:00:00,24,70223.9868,401.8372578,6.866666666666666,100663296.0,3103769.066666667,2.0,4.533333333333333,33.333333333333336,41.93333333333333,0.22304892452196667,-72.25992698735075,107.16189888787412,17.450985950261682,0.12749069958357628,-95.85034589484228,126.62135881364445,15.385506459401086,0.014779986444505733,-584.9949411363727,637.888980610164,26.447019736895673
2013-08-20 16:00:00,24,70223.9868,251.6359527,4.3,100663296.0,2035620.5333333327,1.1333333333333333,4.533333333333333,26.8,28.866666666666667,0.24312568886361174,-71.69237281371846,107.729041382107,18.018334284194264,0.1209008284312898,-96.41574677725178,126.05594813308498,14.820100677916603,0.012892567660776733,-578.6351184354156,644.2488033111212,32.80684243785272
2013-08-20 17:00:00,24,70223.9868,128.74397580000002,2.2,100663296.0,1817513.3333333333,0.4666666666666667,15.733333333333333,4.999999999999999,10.666666666666668,0.25259545314124177,-71.67845285891582,107.74255141659191,18.032049278838052,0.005365588653999609,-95.95728587466334,126.51439940701823,15.278556766177447,0.03670649210223931,-589.3345579929581,633.5493637535786,22.107402880310286
2013-08-20 18:00:00,24,70223.9868,118.9906443,2.033333333333333,100663296.0,1565861.066666667,0.4666666666666667,3.8,2.9333333333333336,6.666666666666666,0.25239894759242665,-71.69243543628843,107.72816066673266,18.01786261522211,0.13076045988147378,-96.30284422302354,126.16883159656398,14.932993686770216,0.010906946301167508,-603.4269790284762,619.4569427180605,8.01498184479214
2013-08-20 19:00:00,24,70223.9868,115.0893117,1.966666666666666,100663296.0,1577045.066666667,0.0,3.6,2.8,7.399999999999999,0.25854508618834404,-71.7159057748634,107.70428389234719,17.994189058741895,0.12894437098132072,-96.65883744512598,125.8128290760458,14.576995815459913,0.0010919233036352782,-609.1506824890378,613.733239257499,2.2912783842306252
2013-08-20 20:00:00,24,70223.9868,206.7706278,3.533333333333333,100663296.0,1705667.2,0.1333333333333333,3.8666666666666663,9.6,20.133333333333333,0.25633942350791505,-71.74153647493125,107.67824848208488,17.968356003576815,0.12483046489487437,-96.74532611337129,125.72633127023015,14.490502578429432,0.010498790372829081,-606.733434522708,616.1504872238288,4.708526350560448
2013-08-20 21:00:00,24,70223.9868,142.3986399,2.4333333333333336,100663296.0,1319798.6666666667,0.4666666666666667,2.4,5.866666666666667,12.866666666666667,0.25098686050897,-71.79356987027444,107.62581209119676,17.91612111046117,0.14005195956286798,-96.90376974998696,125.56787865410575,14.3320544520594,0.0033579437324449124,-604.0108408561484,618.8730808903883,7.431120017119932
2013-08-20 22:00:00,24,70223.9868,111.1879791,1.9,100663296.0,2975145.866666666,205.9333333333333,43.93333333333334,1.1333333333333333,1.0,0.9996274051139069,-77.869713420936,101.54926724876614,11.839776913915074,0.31794697760963797,-95.00660681349132,127.46503276641863,16.22921297646365,0.009689882332147626,-605.7940501696095,617.0898715769273,5.647910703658961
2013-08-20 23:00:00,22,64371.98789999999,79.97731829999998,1.3666666666666665,92274688.0,1068134.1333333333,0.0,2.9333333333333327,2.2666666666666666,3.933333333333332,0.1615108446549267,-78.5927254115649,100.82585565936203,11.116565123898571,0.14547896543171124,-95.90294547253393,126.56868543583116,15.332869981648608,0.0006372114131465434,-609.4721677616188,613.4117539849179,1.9697931116495662
2013-08-21 00:00:00,24,70223.9868,267.24128310000003,4.566666666666666,100663296.0,1985286.1333333333,0.0,3.6,40.2,71.53333333333333,0.2625693867922585,-71.42438010353206,107.99380305092237,18.284711473695157,0.12688923540446062,-96.8352780511698,125.63634433564663,14.400533142238421,0.061511275937993215,-599.9281945782328,622.955727168304,11.513766295035516
2013-08-21 01:00:00,24,70223.9868,25.3586619,0.4333333333333333,100663296.0,1286241.3333333333,0.0666666666666666,3.2,0.0,0.1333333333333332,0.2610889236079874,-71.46456710840098,107.95321980128224,18.244326346440634,0.1303891312346046,-96.93471738017044,125.5368966324977,14.30108962616363,0.050585838034048924,-587.858467995492,635.0254537510448,23.583492877776436
2013-08-21 02:00:00,24,70223.9868,17.555996699999998,0.2999999999999999,100663296.0,1034579.4666666668,0.0,2.0666666666666664,0.0,0.0,0.26147932391496664,-71.50286426656727,107.91452805953362,18.205831896483176,0.14170285267336924,-97.09493724460215,125.37666853876716,14.140865647082503,0.018662392145266216,-602.7464553157951,620.1374664307417,8.695505557473307
2013-08-21 03:00:00,24,70223.9868,40.9639923,0.6999999999999998,100663296.0,850026.9333333332,0.0,3.5333333333333328,0.0666666666666666,0.0666666666666666,0.26098481742190627,-71.53844217671073,107.8785572165722,18.170057519930733,0.12397804939060908,-97.15177174855673,125.31982594785656,14.084027099649921,0.005197684247781442,-613.7968857199326,609.0870360266042,-2.3549248466641726
2013-08-21 04:00:00,24,70223.9868,29.2599945,0.4999999999999999,100663296.0,760551.4666666667,0.0,2.6666666666666665,0.0,0.0666666666666666,0.26046010622125504,-71.57619473430081,107.84041336659102,18.132109316145105,0.1328667757651325,-97.25513744370488,125.21645230563189,13.980657430963497,0.0014707868327150653,-610.7567284565891,612.1271932899476,0.6852324166792826
2013-08-21 05:00:00,24,70223.9868,27.3093282,0.4666666666666664,100663296.0,693442.9333333333,0.0,3.133333333333333,0.0,0.0666666666666666,0.2599374593823671,-71.61378992798393,107.80242851069238,18.094319291354218,0.12634430938343777,-97.34870315458426,125.12287878513487,13.8870878152753,0.00034732230593514934,-611.6037765562082,611.2801451903285,-0.16181568293980728
2013-08-21 06:00:00,24,70223.9868,40.9639923,0.6999999999999997,100663296.0,704628.2666666666,0.0,17.666666666666664,0.1333333333333333,0.1333333333333332,0.25941686500913486,-71.65122873962414,107.76460165684605,18.056686458610955,0.037179607823518035,-96.72150564508082,125.75006862010092,14.514281487510047,0.00011908063593102369,-611.3641065965974,611.5198151499394,0.07785427667103541
2013-08-21 07:00:00,24,70223.9868,46.8159912,0.7999999999999998,100663296.0,838849.8666666667,0.0,3.2,0.0666666666666666,0.0666666666666666,0.2588983112944079,-71.6885121429341,107.72693182125771,18.019209839161803,0.12848971985721924,-97.09783665278081,125.37373007060629,14.13794670891274,3.1689881271779186e-05,-611.3605300537326,611.5233916928041,0.08143081953572498
2013-08-21 08:00:00,24,70223.9868,23.4079956,0.4,100663296.0,643115.2,0.0,2.8,0.0666666666666666,0.0666666666666666,0.25838178651918753,-71.72564110355941,107.68941802828346,17.981888462362015,0.12829126026714333,-97.51487532840287,124.95668398363534,13.720904327616243,4.5205579281670794e-05,-611.3542331594647,611.5296885870721,0.08772771380371114
2013-08-21 09:00:00,24,70223.9868,23.4079956,0.3999999999999999,100663296.0,1068135.7333333332,0.0,1.404761904761904,0.0666666666666666,0.0666666666666666,0.25786727905183193,-71.76261657916207,107.65205931034568,17.9447213655918,0.1425212173229733,-97.68633468774111,124.78521734113674,13.549441326697814,1.2330260760418099e-05,-611.3810388117387,611.5028829347981,0.06092206152975988
2013-08-21 10:00:00,24,70223.9868,50.7173238,0.8666666666666666,100663296.0,905957.3333333333,0.0666666666666666,3.0,0.0,0.1333333333333332,0.25640328227846143,-71.80139881674458,107.61289541060802,17.90574829693172,0.12330333931196336,-97.74296415140427,124.72858072028367,13.492808284439704,0.00011027128364538008,-611.3905860486168,611.49333569792,0.05137482465159915
2013-08-21 11:00:00,24,70223.9868,42.9146586,0.7333333333333331,100663296.0,827666.9333333333,0.0666666666666666,2.3999999999999995,0.0666666666666666,0.0666666666666666,0.2558622286420338,-71.84025702221628,107.57365711340812,17.866700045595923,0.12927840701212578,-97.83009103417396,124.64144680411471,13.405677884970375,8.31363468936086e-05,-611.4140270035437,611.4698947429931,0.0279338697246906
2013-08-21 12:00:00,24,70223.9868,19.506663,0.3333333333333333,100663296.0,766144.0,0.0,2.3999999999999995,0.0,0.0666666666666666,0.2563074425166174,-71.87467238557763,107.53886321907275,17.83209541674756,0.1280191973625231,-97.93822384111209,124.53330708542609,13.297541622157002,7.573502936097931e-05,-611.4066763121548,611.477245434382,0.035284561113574094
2013-08-21 13:00:00,24,70223.9868,99.48398129999998,1.7,100663296.0,2673156.533333333,193.26666666666668,31.4,0.0,0.5333333333333332,0.99910489663724,-77.59116534338717,101.82199328144976,12.115413969031295,0.1959492669445866,-96.61445789858932,125.85706623574227,14.621304168576476,3.319183739036724e-05,-611.42649696676,611.4574247797767,0.015463906508384837
